2	2	0.99178	516	0.18423	0.13058
2	2	1.97808	516	0.18423	0.13058
4	4	0.74795	516	0.18423	0.13058
2	2	0.99178	516	0.18423	0.13058
2	2	1.97808	516	0.18423	0.13058
4	4	0.74795	516	0.18423	0.13058
2	2	0.99178	516	0.18423	0.13058
2	2	1.97808	516	0.18423	0.13058
3	4	1.78082	517	0.25262	0.02177
4	4	1.39726	517	0.25262	0.02177
4	4	1.2137	517	0.25262	0.02177
4	5	0.95068	517	0.25262	0.02177
5	5	0.99726	517	0.25262	0.02177
3	3	0.94795	518	0.24003	0.0236
3	3	1.70685	518	0.24003	0.0236
3	3	1.55616	518	0.24003	0.0236
3	5	0.91507	518	0.24003	0.0236
5	5	1.20548	519	0.24003	0.02218
5	5	0.94521	519	0.24003	0.02218
5	5	2.14521	519	0.24003	0.02218
5	5	2.03288	519	0.24003	0.02218
2	3	2.03562	520	0	0.00102
3	3	2.12603	520	0	0.00102
2	2	1.74247	520	0	0.00102
2	2	2.03562	520	0	0.00102
2	3	2.12603	520	0	0.00102
3	3	1.93425	520	0	0.00102
3	3	1.74247	520	0	0.00102
3	3	2.03562	520	0	0.00102
3	3	2.12603	520	0	0.00102
2	2	1.74247	520	0	0.00102
2	2	2.03562	520	0	0.00102
2	3	2.12603	520	0	0.00102
3	4	2.01096	521	0.0594	0.01038
4	4	1.93973	521	0.0594	0.01038
4	4	1.85479	521	0.0594	0.01038
3	4	2.01096	521	0.0594	0.01038
4	4	1.93973	521	0.0594	0.01038
4	4	1.85479	521	0.0594	0.01038
3	4	1.32877	522	0.07656	0.01613
4	4	1.24658	522	0.07656	0.01613
4	4	0.85479	522	0.07656	0.01613
4	4	1.05479	522	0.07656	0.01613
4	4	0.71507	522	0.07656	0.01613
4	4	0.82192	522	0.07656	0.01613
4	4	1.32877	522	0.07656	0.01613
4	4	1.24658	522	0.07656	0.01613
4	4	0.85479	522	0.07656	0.01613
4	4	1.05479	522	0.07656	0.01613
4	4	0.71507	522	0.07656	0.01613
4	4	0.82192	522	0.07656	0.01613
3	4	2.49315	523	0.06026	0.01791
4	4	1.99452	523	0.06026	0.01791
4	4	1.89589	523	0.06026	0.01791
3	4	2.49315	523	0.06026	0.01791
4	4	1.99452	523	0.06026	0.01791
4	4	1.89589	523	0.06026	0.01791
3	3	2.07397	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
3	3	2.07397	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
4	5	2.07397	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
3	3	2.07397	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
3	3	2.07397	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
3	4	2.07397	524	0.31296	0.12311
1	1	2.0274	524	0.31296	0.12311
3	3	1.93425	525	0	0.00112
3	3	2.24384	525	0	0.00112
3	3	1.81918	525	0	0.00112
2	2	2.24384	525	0	0.00112
2	2	1.81918	525	0	0.00112
3	4	1.99178	526	0.03307	0.00794
4	4	1.9589	526	0.03307	0.00794
4	4	1.93425	526	0.03307	0.00794
3	4	1.99178	526	0.03307	0.00794
4	4	1.9589	526	0.03307	0.00794
4	4	1.93425	526	0.03307	0.00794
3	3	1.99178	527	0.01102	0.00722
3	3	2.18904	527	0.01102	0.00722
3	3	1.90411	527	0.01102	0.00722
3	4	1.99178	527	0.01102	0.00722
4	4	2.18904	527	0.01102	0.00722
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
2	2	1.92603	528	0.00091	0.00878
2	2	1.91233	528	0.00091	0.00878
2	2	2.03562	528	0.00091	0.00878
3	4	1.93699	529	0.27291	0.00987
4	4	1.64658	529	0.27291	0.00987
4	4	2.22466	529	0.27291	0.00987
4	4	0.64932	529	0.27291	0.00987
3	3	1.93699	529	0.27291	0.00987
3	4	1.64658	529	0.27291	0.00987
4	4	2.22466	529	0.27291	0.00987
4	4	0.64932	529	0.27291	0.00987
3	3	1.86849	530	0.48006	0.00773
3	5	1.49041	530	0.48006	0.00773
2	2	1.85205	530	0.48006	0.00773
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
1	2	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
1	2	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
1	1	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	3	1.96438	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	2	2.13973	531	0.24823	0.00331
2	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
2	2	1.96438	531	0.24823	0.00331
2	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	3	2.13973	531	0.24823	0.00331
3	3	1.56986	531	0.24823	0.00331
3	3	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	5	1.56986	531	0.24823	0.00331
5	5	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
4	5	1.79178	531	0.24823	0.00331
3	3	1.96438	531	0.24823	0.00331
3	4	2.13973	531	0.24823	0.00331
4	4	1.56986	531	0.24823	0.00331
4	5	1.79178	531	0.24823	0.00331
3	3	1.8411	532	0.05186	0.00916
3	3	2.18904	532	0.05186	0.00916
3	4	1.95068	532	0.05186	0.00916
3	3	2.06301	533	0.3877	0.00488
3	4	2.00274	533	0.3877	0.00488
4	4	2.16712	533	0.3877	0.00488
3	3	2.10137	534	0.20672	0.00407
3	4	2	534	0.20672	0.00407
4	4	2.16164	534	0.20672	0.00407
